run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,4,3,-1,django,sql,q18s3,2,22.015468,,ok,,900000,1.0,164196,127085953365104,2026-09-05T13:35:15.115-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,4,3,-1,django,orm,q18s3,2,21.959796,,ok,,900000,1.0,164196,127085953365104,2026-09-05T13:35:37.075-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,4,3,-1,sqlalchemy,sql,q18s3,2,22.01678,,ok,,900000,1.06,164196,127085953365104,2026-09-05T13:35:59.092-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,4,3,-1,sqlalchemy,orm,q18s3,2,22.009236,,ok,,900000,1.04,164196,127085953365104,2026-09-05T13:36:21.101-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,4,3,0,sqlalchemy,sql,q18s3,0,22.017039,9,ok,,900000,1.03,164196,127085953365104,2026-09-05T13:36:43.118-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,4,3,1,django,sql,q18s3,0,22.021312,9,ok,,900000,1.1,164196,127085953365104,2026-09-05T13:37:05.140-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,4,3,2,sqlalchemy,orm,q18s3,0,21.994223,9,ok,,900000,1.07,164196,127085953365104,2026-09-05T13:37:27.134-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,4,3,3,django,orm,q18s3,0,21.962841,9,ok,,900000,1.17,164196,127085953365104,2026-09-05T13:37:49.097-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,5,3,-1,django,sql,q18s4,2,22.001173,,ok,,900000,1.19,164196,127085953365104,2026-09-05T13:38:11.103-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,5,3,-1,django,orm,q18s4,2,21.972664,,ok,,900000,1.12,164196,127085953365104,2026-09-05T13:38:33.076-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,5,3,-1,sqlalchemy,sql,q18s4,2,22.026415,,ok,,900000,1.09,164196,127085953365104,2026-09-05T13:38:55.102-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,5,3,-1,sqlalchemy,orm,q18s4,2,22.032155,,ok,,900000,1.06,164196,127085953365104,2026-09-05T13:39:17.134-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,5,3,0,sqlalchemy,sql,q18s4,0,22.010983,10,ok,,900000,1.04,164196,127085953365104,2026-09-05T13:39:39.146-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,5,3,1,django,sql,q18s4,0,22.010835,10,ok,,900000,1.03,164196,127085953365104,2026-09-05T13:40:01.156-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,5,3,2,sqlalchemy,orm,q18s4,0,22.013528,10,ok,,900000,1.02,164196,127085953365104,2026-09-05T13:40:23.170-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,5,3,3,django,orm,q18s4,0,21.969457,10,ok,,900000,1.09,164196,127085953365104,2026-09-05T13:40:45.140-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,6,0,-1,django,sql,q18s5,2,22.018259,,ok,,900000,1.06,164196,127085953365104,2026-09-05T13:41:07.163-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,6,0,-1,django,orm,q18s5,2,21.981893,,ok,,900000,1.04,164196,127085953365104,2026-09-05T13:41:29.145-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,6,0,-1,sqlalchemy,sql,q18s5,2,22.021573,,ok,,900000,1.11,164196,127085953365104,2026-09-05T13:41:51.166-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,6,0,-1,sqlalchemy,orm,q18s5,2,22.035861,,ok,,900000,1.07,164196,127085953365104,2026-09-05T13:42:13.202-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,6,0,0,django,sql,q18s5,0,22.01587,10,ok,,900000,1.05,164196,127085953365104,2026-09-05T13:42:35.218-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,6,0,1,django,orm,q18s5,0,21.969998,10,ok,,900000,1.12,164196,127085953365104,2026-09-05T13:42:57.188-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,6,0,2,sqlalchemy,sql,q18s5,0,22.015625,10,ok,,900000,1.08,164196,127085953365104,2026-09-05T13:43:19.204-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,6,0,3,sqlalchemy,orm,q18s5,0,22.00171,10,ok,,900000,1.05,164196,127085953365104,2026-09-05T13:43:41.206-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,7,1,-1,django,sql,q18s6,2,22.023169,,ok,,900000,1.03,164196,127085953365104,2026-09-05T13:44:03.234-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,7,1,-1,django,orm,q18s6,2,21.962588,,ok,,900000,1.09,164196,127085953365104,2026-09-05T13:44:25.196-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,7,1,-1,sqlalchemy,sql,q18s6,2,22.024217,,ok,,900000,1.06,164196,127085953365104,2026-09-05T13:44:47.221-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,7,1,-1,sqlalchemy,orm,q18s6,2,22.030499,,ok,,900000,1.04,164196,127085953365104,2026-09-05T13:45:09.251-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,7,1,0,django,orm,q18s6,0,21.974142,9,ok,,900000,1.03,164196,127085953365104,2026-09-05T13:45:31.225-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,7,1,1,sqlalchemy,orm,q18s6,0,21.995414,9,ok,,900000,1.02,164196,127085953365104,2026-09-05T13:45:53.221-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,7,1,2,django,sql,q18s6,0,22.061772,9,ok,,900000,1.01,164196,127085953365104,2026-09-05T13:46:15.283-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,7,1,3,sqlalchemy,sql,q18s6,0,22.026969,9,ok,,900000,1.01,164196,127085953365104,2026-09-05T13:46:37.310-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,8,2,-1,django,sql,q18s7,2,22.015188,,ok,,900000,1.07,164196,127085953365104,2026-09-05T13:46:59.330-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,8,2,-1,django,orm,q18s7,2,21.972901,,ok,,900000,1.05,164196,127085953365104,2026-09-05T13:47:21.303-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,8,2,-1,sqlalchemy,sql,q18s7,2,22.031765,,ok,,900000,1.09,164196,127085953365104,2026-09-05T13:47:43.335-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,8,2,-1,sqlalchemy,orm,q18s7,2,22.002647,,ok,,900000,1.07,164196,127085953365104,2026-09-05T13:48:05.338-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,8,2,0,sqlalchemy,orm,q18s7,0,22.019513,9,ok,,900000,1.05,164196,127085953365104,2026-09-05T13:48:27.357-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,8,2,1,sqlalchemy,sql,q18s7,0,22.016327,9,ok,,900000,1.03,164196,127085953365104,2026-09-05T13:48:49.374-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,8,2,2,django,orm,q18s7,0,21.965535,9,ok,,900000,1.02,164196,127085953365104,2026-09-05T13:49:11.340-05:00
311790be258b,campaign-sf1,mado,tpch,Q18,Complex,mysql,indexed,1,8,2,3,django,sql,q18s7,0,22.012881,9,ok,,900000,1.01,164196,127085953365104,2026-09-05T13:49:33.352-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,0,3,0,sqlalchemy,sql,q19warm,1,0.628988,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:35.069-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,0,3,1,django,sql,q19warm,1,0.342167,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:35.411-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,0,3,2,sqlalchemy,orm,q19warm,1,0.384915,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:35.796-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,0,3,3,django,orm,q19warm,1,0.34889,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:36.145-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,1,0,-1,django,sql,q19s0,2,0.479298,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:36.629-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,1,0,-1,django,orm,q19s0,2,0.33097,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:36.960-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,1,0,-1,sqlalchemy,sql,q19s0,2,0.325119,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:37.285-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,1,0,-1,sqlalchemy,orm,q19s0,2,0.326445,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:37.612-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,1,0,0,django,sql,q19s0,0,0.325781,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:37.938-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,1,0,1,django,orm,q19s0,0,0.329923,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:38.268-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,1,0,2,sqlalchemy,sql,q19s0,0,0.324423,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:38.592-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,1,0,3,sqlalchemy,orm,q19s0,0,0.325473,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:38.918-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,2,1,-1,django,sql,q19s1,2,0.476733,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:39.400-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,2,1,-1,django,orm,q19s1,2,0.327074,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:39.727-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,2,1,-1,sqlalchemy,sql,q19s1,2,0.322061,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:40.049-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,2,1,-1,sqlalchemy,orm,q19s1,2,0.323296,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:40.373-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,2,1,0,django,orm,q19s1,0,0.326333,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:40.699-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,2,1,1,sqlalchemy,orm,q19s1,0,0.322898,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:41.022-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,2,1,2,django,sql,q19s1,0,0.321657,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:41.344-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,2,1,3,sqlalchemy,sql,q19s1,0,0.321193,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:41.665-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,3,2,-1,django,sql,q19s2,2,0.440384,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:42.110-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,3,2,-1,django,orm,q19s2,2,0.33984,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:42.450-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,3,2,-1,sqlalchemy,sql,q19s2,2,0.333671,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:42.784-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,3,2,-1,sqlalchemy,orm,q19s2,2,0.335064,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:43.119-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,3,2,0,sqlalchemy,orm,q19s2,0,0.335264,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:43.455-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,3,2,1,sqlalchemy,sql,q19s2,0,0.332981,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:43.788-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,3,2,2,django,orm,q19s2,0,0.338295,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:44.126-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,3,2,3,django,sql,q19s2,0,0.33368,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:44.460-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,4,3,-1,django,sql,q19s3,2,0.486583,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:44.951-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,4,3,-1,django,orm,q19s3,2,0.332864,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:45.284-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,4,3,-1,sqlalchemy,sql,q19s3,2,0.328251,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:45.612-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,4,3,-1,sqlalchemy,orm,q19s3,2,0.328636,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:45.941-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,4,3,0,sqlalchemy,sql,q19s3,0,0.326882,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:46.268-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,4,3,1,django,sql,q19s3,0,0.327879,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:46.596-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,4,3,2,sqlalchemy,orm,q19s3,0,0.328415,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:46.925-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,4,3,3,django,orm,q19s3,0,0.331377,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:47.256-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,5,0,-1,django,sql,q19s4,2,0.411748,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:47.673-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,5,0,-1,django,orm,q19s4,2,0.336528,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:48.010-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,5,0,-1,sqlalchemy,sql,q19s4,2,0.331954,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:48.342-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,5,0,-1,sqlalchemy,orm,q19s4,2,0.332962,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:48.675-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,5,0,0,django,sql,q19s4,0,0.331394,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:49.006-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,5,0,1,django,orm,q19s4,0,0.335968,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:49.342-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,5,0,2,sqlalchemy,sql,q19s4,0,0.331476,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:49.674-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,5,0,3,sqlalchemy,orm,q19s4,0,0.332567,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:50.006-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,6,2,-1,django,sql,q19s5,2,0.45965,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:50.471-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,6,2,-1,django,orm,q19s5,2,0.335386,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:50.806-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,6,2,-1,sqlalchemy,sql,q19s5,2,0.32934,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:51.136-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,6,2,-1,sqlalchemy,orm,q19s5,2,0.330601,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:51.467-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,6,2,0,sqlalchemy,orm,q19s5,0,0.330362,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:51.797-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,6,2,1,sqlalchemy,sql,q19s5,0,0.328337,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:52.125-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,6,2,2,django,orm,q19s5,0,0.334432,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:52.460-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,6,2,3,django,sql,q19s5,0,0.329853,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:52.790-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,7,1,-1,django,sql,q19s6,2,0.423049,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:53.218-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,7,1,-1,django,orm,q19s6,2,0.333692,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:53.552-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,7,1,-1,sqlalchemy,sql,q19s6,2,0.32773,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:53.879-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,7,1,-1,sqlalchemy,orm,q19s6,2,0.328497,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:54.208-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,7,1,0,django,orm,q19s6,0,0.332875,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:54.541-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,7,1,1,sqlalchemy,orm,q19s6,0,0.328511,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:54.870-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,7,1,2,django,sql,q19s6,0,0.32804,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:55.198-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,7,1,3,sqlalchemy,sql,q19s6,0,0.327229,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:55.525-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,8,3,-1,django,sql,q19s7,2,0.445627,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:55.975-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,8,3,-1,django,orm,q19s7,2,0.3352,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:56.311-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,8,3,-1,sqlalchemy,sql,q19s7,2,0.329646,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:56.640-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,8,3,-1,sqlalchemy,orm,q19s7,2,0.33017,,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:56.971-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,8,3,0,sqlalchemy,sql,q19s7,0,0.32866,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:57.299-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,8,3,1,django,sql,q19s7,0,0.330006,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:57.630-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,8,3,2,sqlalchemy,orm,q19s7,0,0.330011,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:57.960-05:00
a41f37fac1ab,campaign-sf1,mado,tpch,Q19,Simple,mysql,indexed,1,8,3,3,django,orm,q19s7,0,0.33427,1,ok,,900000,1.01,164538,127864204459184,2026-09-05T13:49:58.294-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,0,2,0,sqlalchemy,orm,q20warm,1,2.338849,165,ok,,900000,1.01,164540,134699492228032,2026-09-05T13:50:01.709-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,0,2,1,sqlalchemy,sql,q20warm,1,1.247983,165,ok,,900000,1.01,164540,134699492228032,2026-09-05T13:50:02.957-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,0,2,2,django,orm,q20warm,1,1.284837,165,ok,,900000,1.01,164540,134699492228032,2026-09-05T13:50:04.242-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,0,2,3,django,sql,q20warm,1,1.245966,165,ok,,900000,1.01,164540,134699492228032,2026-09-05T13:50:05.488-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,1,0,-1,django,sql,q20s0,2,2.192569,,ok,,900000,1.01,164540,134699492228032,2026-09-05T13:50:07.685-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,1,0,-1,django,orm,q20s0,2,1.25559,,ok,,900000,1.01,164540,134699492228032,2026-09-05T13:50:08.941-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,1,0,-1,sqlalchemy,sql,q20s0,2,1.219666,,ok,,900000,1.01,164540,134699492228032,2026-09-05T13:50:10.161-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,1,0,-1,sqlalchemy,orm,q20s0,2,1.221339,,ok,,900000,1.01,164540,134699492228032,2026-09-05T13:50:11.382-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,1,0,0,django,sql,q20s0,0,1.216595,186,ok,,900000,1.0,164540,134699492228032,2026-09-05T13:50:12.599-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,1,0,1,django,orm,q20s0,0,1.250663,186,ok,,900000,1.0,164540,134699492228032,2026-09-05T13:50:13.850-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,1,0,2,sqlalchemy,sql,q20s0,0,1.218079,186,ok,,900000,1.0,164540,134699492228032,2026-09-05T13:50:15.068-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,1,0,3,sqlalchemy,orm,q20s0,0,1.219409,186,ok,,900000,1.0,164540,134699492228032,2026-09-05T13:50:16.287-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,2,2,-1,django,sql,q20s1,2,2.164018,,ok,,900000,1.0,164540,134699492228032,2026-09-05T13:50:18.456-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,2,2,-1,django,orm,q20s1,2,1.280541,,ok,,900000,1.0,164540,134699492228032,2026-09-05T13:50:19.737-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,2,2,-1,sqlalchemy,sql,q20s1,2,1.239189,,ok,,900000,1.0,164540,134699492228032,2026-09-05T13:50:20.976-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,2,2,-1,sqlalchemy,orm,q20s1,2,1.239026,,ok,,900000,1.0,164540,134699492228032,2026-09-05T13:50:22.215-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,2,2,0,sqlalchemy,orm,q20s1,0,1.238359,192,ok,,900000,1.0,164540,134699492228032,2026-09-05T13:50:23.454-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,2,2,1,sqlalchemy,sql,q20s1,0,1.236584,192,ok,,900000,1.0,164540,134699492228032,2026-09-05T13:50:24.690-05:00
a8c11ec0ddb5,campaign-sf1,mado,tpch,Q20,Complex,mysql,indexed,1,2,2,2,django,orm,q20s1,0,1.27636,192,ok,,900000,1.0,164540,134699492228032,2026-09-05T13:50:25.967-05:00
